"name","referenceClass","Value"
"outputQueue_topic_topic30_app_app15_VS0_class_Drop Rate","topic_topic30_app_app15_VS0_class","0.0"
"outputQueue_topic_topic26_app_app11_TS1_class_Drop Rate","topic_topic26_app_app11_TS1_class","0.0"
"outputQueue_topic_topic1_app_app1_AN1_class_Drop Rate","topic_topic1_app_app1_AN1_class","0.0"
"outputQueue_topic_topic7_app_app12_TS1_class_Drop Rate","topic_topic7_app_app12_TS1_class","0.0"
"outputQueue_topic_topic17_app_app7_RT1_class_Drop Rate","topic_topic17_app_app7_RT1_class","0.0"
"outputQueue_topic_topic24_app_app14_VS0_class_Drop Rate","topic_topic24_app_app14_VS0_class","0.0"
"outputQueue_topic_topic14_app_app13_VS0_class_Drop Rate","topic_topic14_app_app13_VS0_class","0.0"
"outputQueue_topic_topic27_app_app4_AN1_class_Drop Rate","topic_topic27_app_app4_AN1_class","0.0"
"outputQueue_topic_topic5_app_app14_VS0_class_Drop Rate","topic_topic5_app_app14_VS0_class","0.0"
"outputQueue_topic_topic16_app_app16_VS0_class_Drop Rate","topic_topic16_app_app16_VS0_class","0.0"
"outputQueue_topic_topic5_app_app4_AN1_class_Drop Rate","topic_topic5_app_app4_AN1_class","0.0"
"outputQueue_topic_topic6_app_app4_AN1_class_Drop Rate","topic_topic6_app_app4_AN1_class","0.0"
"outputQueue_topic_topic15_app_app6_RT1_class_Drop Rate","topic_topic15_app_app6_RT1_class","0.0"
"outputQueue_topic_topic21_app_app4_AN1_class_Drop Rate","topic_topic21_app_app4_AN1_class","0.0"
"outputQueue_topic_topic10_app_app11_TS1_class_Drop Rate","topic_topic10_app_app11_TS1_class","0.0"
"outputQueue_topic_topic3_app_app3_AN1_class_Drop Rate","topic_topic3_app_app3_AN1_class","0.0"
"finite_capacity_region_topic_topic27_app_app3_AN1_class_Response Time","topic_topic27_app_app3_AN1_class","0.0"
"finite_capacity_region_topic_topic4_app_app3_AN1_class_Response Time","topic_topic4_app_app3_AN1_class","0.908753073926548"
